Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
Hospice Intervention,2.16.840.1.113883.3.464.1004.1762,385763009,Hospice care (regime/therapy),SNOMED CT US Edition,2.16.840.1.113883.6.96
Inconclusive BIRADS,2.16.840.1.113883.3.464.1004.2602,RID36036,BI-RADS 0 [RID36036],RadLex Radiology Lexicon,2.16.840.1.113883.6.256
Inconclusive BIRADS,2.16.840.1.113883.3.464.1004.2602,397138000,Mammography assessment (Category 0) - Need additional imaging evaluation (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
Mammography,2.16.840.1.113883.3.464.1004.1168,77061,,CPT,2.16.840.1.113883.6.12
Mammography,2.16.840.1.113883.3.464.1004.1168,77062,,CPT,2.16.840.1.113883.6.12
Mammography,2.16.840.1.113883.3.464.1004.1168,77063,,CPT,2.16.840.1.113883.6.12
Mammography,2.16.840.1.113883.3.464.1004.1168,77065,,CPT,2.16.840.1.113883.6.12
Mammography,2.16.840.1.113883.3.464.1004.1168,77066,,CPT,2.16.840.1.113883.6.12
Mammography,2.16.840.1.113883.3.464.1004.1168,77067,,CPT,2.16.840.1.113883.6.12
Mammography,2.16.840.1.113883.3.464.1004.1168,103885-0,MG Breast - left Screening for implant,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,103886-8,MG Breast - right Screening for implant,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,103892-6,DBT Breast screening,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,103893-4,MG Breast Screening for implant,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,103894-2,MG Breast Diagnostic for implant,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,24604-1,MG Breast Diagnostic Limited Views,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,24605-8,MG Breast Diagnostic,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,24606-6,MG Breast Screening,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,24610-8,MG Breast Limited Views,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,26175-0,MG Breast - bilateral Screening,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,26176-8,MG Breast - left Screening,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,26177-6,MG Breast - right Screening,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,26287-3,MG Breast - bilateral Limited Views,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,26289-9,MG Breast - left Limited Views,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,26291-5,MG Breast - right Limited Views,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,26346-7,MG Breast - bilateral Diagnostic,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,26347-5,MG Breast - left Diagnostic,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,26348-3,MG Breast - right Diagnostic,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,26349-1,MG Breast - bilateral Diagnostic Limited Views,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,26350-9,MG Breast - left Diagnostic Limited Views,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,26351-7,MG Breast - right Diagnostic Limited Views,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,36319-2,MG Breast 4 Views,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,36625-2,MG Breast Views,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,36626-0,MG Breast - bilateral Views,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,36627-8,MG Breast - left Views,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,36642-7,MG Breast - left 2 Views,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,36962-9,MG Breast Axillary,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,37005-6,MG Breast - left Magnification,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,37006-4,MG Breast - bilateral MLO,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,37016-3,MG Breast - bilateral Rolled Views,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,37017-1,MG Breast - left Rolled Views,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,37028-8,MG Breast Tangential,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,37029-6,MG Breast - bilateral Tangential,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,37030-4,MG Breast - left Tangential,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,37037-9,MG Breast True lateral,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,37038-7,MG Breast - bilateral True lateral,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,37052-8,MG Breast - bilateral XCCL,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,37053-6,MG Breast - left XCCL,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,37539-4,MG Breast Grid Views,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,37542-8,MG Breast Magnification Views,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,37543-6,MG Breast - bilateral Magnification Views,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,37551-9,MG Breast Spot Views,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,37552-7,MG Breast - bilateral Spot Views,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,37553-5,MG Breast - left Spot Views compression,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,37554-3,MG Breast - bilateral Magnification and Spot,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,37768-9,MG Breast - right 2 Views,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,37769-7,MG Breast - right Magnification and Spot,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,37770-5,MG Breast - right Tangential,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,37771-3,MG Breast - right True lateral,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,37772-1,MG Breast - right XCCL,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,37773-9,MG Breast - right Magnification,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,37774-7,MG Breast - right Views,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,37775-4,MG Breast - right Rolled Views,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,38070-9,MG Breast Views for implant,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,38071-7,MG Breast - bilateral Views for implant,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,38072-5,MG Breast - left Views for implant,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,38090-7,MG Breast - bilateral Air gap Views,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,38091-5,MG Breast - left Air gap Views,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,38807-4,MG Breast - right Spot Views,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,38820-7,MG Breast - right Views for implant,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,38854-6,MG Breast - left Magnification and Spot,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,38855-3,MG Breast - left True lateral,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,42415-0,MG Breast - bilateral Views Post Wire Placement,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,42416-8,MG Breast - left Views Post Wire Placement,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,46335-6,MG Breast - bilateral Single view,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,46336-4,MG Breast - left Single view,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,46337-2,MG Breast - right Single view,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,46338-0,MG Breast - unilateral Single view,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,46339-8,MG Breast - unilateral Views,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,46350-5,MG Breast - unilateral Diagnostic,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,46351-3,MG Breast - bilateral Displacement Views for Implant,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,46356-2,MG Breast - unilateral Screening,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,46380-2,MG Breast - unilateral Views for implant,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,48475-8,MG Breast - bilateral Diagnostic for implant,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,48492-3,MG Breast - bilateral Screening for implant,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,69150-1,MG Breast - left Diagnostic for implant,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,69251-7,MG Breast Views Post Wire Placement,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,69259-0,MG Breast - right Diagnostic for implant,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,72137-3,DBT Breast - right diagnostic,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,72138-1,DBT Breast - left diagnostic,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,72139-9,DBT Breast - bilateral diagnostic,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,72140-7,DBT Breast - right screening,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,72141-5,DBT Breast - left screening,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,72142-3,DBT Breast - bilateral screening,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,86462-9,DBT Breast - unilateral,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,86463-7,DBT Breast - bilateral,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,91517-3,DBT Breast - right diagnostic for implant,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,91518-1,DBT Breast - left diagnostic for implant,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,91519-9,DBT Breast - bilateral diagnostic for implant,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,91520-7,DBT Breast - right screen for implant,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,91521-5,DBT Breast - left screen for implant,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,91522-3,DBT Breast - bilateral screen for implant,LOINC,2.16.840.1.113883.6.1
Mammography,2.16.840.1.113883.3.464.1004.1168,12389009,Xeromammography (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Mammography,2.16.840.1.113883.3.464.1004.1168,24623002,Screening mammography (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Mammography,2.16.840.1.113883.3.464.1004.1168,43204002,Mammography of bilateral breasts (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Mammography,2.16.840.1.113883.3.464.1004.1168,71651007,Mammography (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Mammography,2.16.840.1.113883.3.464.1004.1168,241055006,Mammogram - symptomatic (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Mammography,2.16.840.1.113883.3.464.1004.1168,241057003,Cone compression mammography (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Mammography,2.16.840.1.113883.3.464.1004.1168,241058008,Magnification mammography (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Mammography,2.16.840.1.113883.3.464.1004.1168,258172002,Stereotactic mammography (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Mammography,2.16.840.1.113883.3.464.1004.1168,439324009,Mammography in compression view (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Mammography,2.16.840.1.113883.3.464.1004.1168,450566007,Digital tomosynthesis of breast (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Mammography,2.16.840.1.113883.3.464.1004.1168,723778004,Digital tomosynthesis of right breast (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Mammography,2.16.840.1.113883.3.464.1004.1168,723779007,Digital tomosynthesis of left breast (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Mammography,2.16.840.1.113883.3.464.1004.1168,723780005,Digital tomosynthesis of bilateral breasts (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Mammography,2.16.840.1.113883.3.464.1004.1168,726551006,Contrast enhanced spectral mammography (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Mammography,2.16.840.1.113883.3.464.1004.1168,833310007,Contrast enhanced dual energy spectral mammography (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Mammography,2.16.840.1.113883.3.464.1004.1168,866234000,Mammography of breast implant (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Mammography,2.16.840.1.113883.3.464.1004.1168,866235004,Mammography of bilateral breast implants (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Mammography,2.16.840.1.113883.3.464.1004.1168,866236003,Mammography of left breast implant (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Mammography,2.16.840.1.113883.3.464.1004.1168,866237007,Mammography of right breast implant (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Mammography,2.16.840.1.113883.3.464.1004.1168,1333997002,Mammography extended view of left breast (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Mammography,2.16.840.1.113883.3.464.1004.1168,1333998007,Mammography extended view of right breast (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Mammography,2.16.840.1.113883.3.464.1004.1168,1333999004,Mammography extended view of bilateral breasts (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Mammography,2.16.840.1.113883.3.464.1004.1168,1334000002,Mammography lateral view of left breast (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Mammography,2.16.840.1.113883.3.464.1004.1168,1334001003,Mammography lateral view of right breast (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Mammography,2.16.840.1.113883.3.464.1004.1168,1334002005,Mammography lateral view of bilateral breasts (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Mammography,2.16.840.1.113883.3.464.1004.1168,308001000000100,Mammography lateral view (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Mammography,2.16.840.1.113883.3.464.1004.1168,308031000000106,Mammography extended view (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Mammography,2.16.840.1.113883.3.464.1004.1168,384151000119104,Screening mammography of bilateral breasts (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Mammography,2.16.840.1.113883.3.464.1004.1168,392521000119107,Screening mammography of right breast (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Mammography,2.16.840.1.113883.3.464.1004.1168,392531000119105,Screening mammography of left breast (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Mammography,2.16.840.1.113883.3.464.1004.1168,566571000119105,Mammography of right breast (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Mammography,2.16.840.1.113883.3.464.1004.1168,572701000119102,Mammography of left breast (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
